"pop" "long" "lat" "miles" "weight" "fact"
5851 -83.8858314946 32.7315964077 18.2576642242433 0.00299991927584525 17.5525276829706
4020 -83.6639257995 32.3830210984 18.2683812577184 0.00299640053989604 12.0455301703821
2651 -83.4224831227 32.4149288581 18.4340884126552 0.00294277235676144 7.80128951777457
6351 -83.8618700936 32.495750374 18.6437667517593 0.00287695241140189 18.2715247648134
6013 -83.8186309045 32.8325195869 18.7528603814986 0.00284357678206246 17.0984271905415
2904 -83.9092037864 32.5756631031 19.0276716594477 0.00276203197988438 8.02094086958423
5582 -83.7487150913 32.882598969 19.1053204880699 0.00273962641794435 15.2925946649654
4229 -83.7052394533 32.9024100698 19.3152745641377 0.00268039147549603 11.3353755498727
5454 -83.7979445687 32.8653395753 19.6698268370463 0.00258463324839568 14.09658973675
4418 -83.7284938823 32.9069016262 20.1033104470289 0.00247437113844942 10.9317716896695
