"pop" "long" "lat" "miles" "weight" "fact"
7688 -86.6920993086 30.8483259378 29.3763596804368 0.00115878815167319 8.90876331006351
6030 -87.1865128684 30.4534926095 29.3877802273435 0.00115788768060181 6.9820627140289
6396 -87.1833631593 30.4953466358 29.5403443253137 0.00114595850883563 7.32955062251267
3204 -87.1556568162 30.5854136669 29.64883192893 0.00113758753220955 3.64483045319939
2513 -87.193698486 30.4367313191 29.7600646243852 0.00112909961702751 2.83742733759014
4798 -87.2044734804 30.4251006681 30.3909600559269 0.00108270753824941 5.19483076852066
5298 -87.1553684263 30.6128061853 30.3955830895067 0.00108237821325225 5.73443977381042
6239 -87.195191372 30.5245512166 30.6277131679237 0.00106603351224121 6.65098308287293
3725 -86.182992509 30.4798685496 30.7765477094537 0.00105574782545599 3.93266064982358
3586 -87.2023544032 30.5063662078 30.788053414596 0.00105495889260016 3.78308258886417
