"pop" "long" "lat" "miles" "weight" "fact"
3758 -104.856425598 39.7420023126 5.90899057331024 0.0286400258558075 107.629217166125
3763 -104.870956285 39.7037537851 6.01590901107532 0.027631055927099 103.975663453674
4550 -104.870599417 39.6910743953 6.04906554322283 0.0273289797941587 124.346858063422
6962 -104.791398705 39.7861504555 6.05163167651246 0.027305807552472 190.10303218031
3589 -104.869472137 39.7217701744 6.0828428478504 0.0270263133047177 96.9974384506319
7516 -104.752589042 39.7903957123 6.08414403422063 0.0270147545678134 203.042895331686
5316 -104.783098102 39.6164773848 6.1020344025809 0.0268565793145939 142.769575636381
7684 -104.724545778 39.6178645364 6.12087276428771 0.026691519391914 205.097635007467
5742 -104.856402462 39.7493070751 6.15748114403294 0.026375082019072 151.445720953512
2505 -104.870079406 39.6799098118 6.1714551456398 0.0262557752561801 65.7707170167312
